0.4813614262560778
0.5186385737439222
0.4862236628849271
0.47811993517017826
0.4959481361426256
0.4829821717990275
0.49108589951377635
0.526742301458671
0.520259319286872
0.5478119935170178
0.5186385737439222
0.5089141004862237
0.4959481361426256
0.49432739059967584
0.4991896272285251
0.539708265802269
0.4829821717990275
0.5542949756888168
0.5072933549432739
0.5591572123176661
0.5008103727714749
0.48946515397082657
0.5429497568881686
0.49756888168557534
0.5235008103727715
0.5153970826580226
0.5413290113452188
0.5153970826580226
0.49270664505672607
0.5299837925445705
0.5218800648298217
0.5170178282009724
0.5121555915721232
0.5251215559157212
0.5235008103727715
0.5235008103727715
0.5559157212317666
0.5299837925445705
0.5380875202593193
0.4959481361426256
0.5008103727714749
0.5170178282009724
0.4878444084278768
0.513776337115073
0.5105348460291734
0.5089141004862237
0.5170178282009724
0.5332252836304701
0.5024311183144247
0.5380875202593193
0.5040518638573744
0.4829821717990275
0.5089141004862237
0.5186385737439222
0.5364667747163695
0.5316045380875203
0.5072933549432739
0.5121555915721232
0.5348460291734197
0.5316045380875203
0.5251215559157212
0.5235008103727715
0.5008103727714749
0.5283630470016207
0.4878444084278768
0.5575364667747164
0.539708265802269
0.4959481361426256
0.5380875202593193
0.513776337115073
0.4991896272285251
0.5040518638573744
0.5251215559157212
0.5429497568881686
0.5056726094003241
0.49270664505672607
0.5607779578606159
0.5251215559157212
0.5186385737439222
0.5348460291734197
0.4813614262560778
0.5283630470016207
0.49270664505672607
0.49756888168557534
0.5218800648298217
0.5283630470016207
0.5072933549432739
0.4846029173419773
0.4846029173419773
0.5251215559157212
0.5251215559157212
0.5072933549432739
0.5218800648298217
0.5089141004862237
0.5316045380875203
0.5494327390599676
0.5364667747163695
0.5105348460291734
0.5251215559157212
0.539708265802269
0.5348460291734197
0.5591572123176661
0.5559157212317666
0.5089141004862237
0.5024311183144247
0.5299837925445705
0.539708265802269
0.5235008103727715
0.4829821717990275
0.5056726094003241
0.5121555915721232
0.526742301458671
0.5364667747163695
0.5186385737439222
0.5153970826580226
0.539708265802269
0.46677471636953
0.5316045380875203
0.5170178282009724
0.520259319286872
0.526742301458671
0.5089141004862237
0.5316045380875203
0.5299837925445705
0.5299837925445705
0.513776337115073
0.5089141004862237
0.5186385737439222
0.520259319286872
0.5251215559157212
0.4959481361426256
0.5429497568881686
0.5218800648298217
0.5251215559157212
0.5072933549432739
0.4959481361426256
0.48946515397082657
0.5413290113452188
0.5089141004862237
0.5348460291734197
0.5121555915721232
0.5283630470016207
0.5251215559157212
0.4959481361426256
0.5153970826580226
0.5445705024311183
0.5072933549432739
0.4878444084278768
0.5380875202593193
0.5348460291734197
0.4878444084278768
0.5105348460291734
0.5235008103727715
0.5283630470016207
0.4959481361426256
0.526742301458671
0.5721231766612642
0.5105348460291734
0.5364667747163695
0.5299837925445705
0.5089141004862237
0.5105348460291734
0.5089141004862237
0.5380875202593193
0.5153970826580226
0.49756888168557534
0.5364667747163695
0.5283630470016207
0.47974068071312803
0.539708265802269
0.5186385737439222
0.5072933549432739
